PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,448618,18,4,57,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,454087,18,5,2,35.00,34.94,34.94,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,26244,18,5,36,35.00,34.94,34.94,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_7,31884,18,5,41,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,37357,18,5,47,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,42822,18,5,52,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,48287,18,5,58,35.00,35.00,35.00,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,53753,18,6,3,35.00,35.00,35.00,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,59222,18,6,9,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,64688,18,6,16,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,71823,18,6,21,35.00,34.94,34.94,HTR,36.00,36.06,36.06,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,77290,18,6,27,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,82760,18,6,32,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,88230,18,6,38,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,93696,18,6,43,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,99161,18,6,49,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,104631,18,6,54,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,110098,18,7,0,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,28764,18,7,36,35.00,35.00,35.00,CHL,36.00,35.94,35.94,CHL,37.00,36.88,36.88,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,34422,18,7,41,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,39886,18,7,47,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,45350,18,7,52,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,50819,18,7,57,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,56288,18,8,3,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,61751,18,8,13,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,71404,18,8,18,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,76869,18,8,24,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,82336,18,8,29,35.00,35.00,35.00,CHL,36.00,35.94,35.94,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,87802,18,8,35,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,93267,18,8,40,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,98736,18,8,45,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,104202,18,8,51,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,109670,18,8,56,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,115137,18,9,2,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,120608,18,9,7,35.00,34.88,34.88,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,126077,18,9,18,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,31290,18,9,56,35.00,34.88,34.88,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_7,36935,18,10,2,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_7,42402,18,10,7,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_7,47870,18,10,13,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,53342,18,10,18,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_7,58815,18,10,24,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,64284,18,10,35,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,76112,18,10,41,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,81582,18,10,46,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,87053,18,10,52,35.00,34.88,34.88,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,92522,18,10,57,35.00,34.88,34.88,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,97991,18,11,3,35.00,34.88,34.88,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,103455,18,11,8,35.00,34.88,34.88,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,108926,18,11,14,35.00,34.88,34.88,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,114395,18,11,19,35.00,34.88,34.88,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_7,119862,18,11,25,35.00,34.94,34.94,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_7,125336,18,11,37,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_7,137180,18,11,42,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_7,142646,18,11,48,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_7,148113,18,11,53,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,153585,18,11,59,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,35434,18,12,42,35.00,35.00,35.00,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_7,41076,18,12,47,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,46543,18,12,53,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,52007,18,12,58,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,57473,18,13,4,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,62936,18,13,15,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,74810,18,13,21,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,80277,18,13,26,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,85741,18,13,32,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,91205,18,13,37,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,96674,18,13,43,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,102139,18,13,48,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,107604,18,13,54,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,113077,18,13,59,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,118546,18,14,5,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,124014,18,14,17,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,135908,18,14,22,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_7,141384,18,14,28,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,146853,18,14,33,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,152322,18,14,39,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,158150,18,14,44,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,163698,18,14,50,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,169168,18,14,55,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,174639,18,15,1,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,180105,18,15,6,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,185573,18,15,18,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.81,36.81,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,197462,18,15,24,35.00,35.00,35.00,CHL,36.00,36.13,36.13,CHL,37.00,36.88,36.88,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,202928,18,15,29,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.81,36.81,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,208395,18,15,35,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,213870,18,15,40,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,219340,18,15,46,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,224811,18,15,51,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,230282,18,15,57,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,235756,18,16,2,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,241225,18,16,8,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,246693,18,16,20,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,258590,18,16,25,35.00,34.88,34.88,HTR,36.00,36.06,36.06,HTR,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_7,264059,18,16,30,35.00,34.94,34.94,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,269529,18,16,36,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,274995,18,16,41,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,280464,18,16,47,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,285931,18,16,52,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,291400,18,16,58,35.00,34.94,34.94,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,41547,18,17,47,35.00,35.00,35.00,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_7,47186,18,17,53,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,52653,18,17,58,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,58117,18,18,4,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,63583,18,18,15,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,75467,18,18,21,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,80932,18,18,26,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,86396,18,18,32,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,91864,18,18,37,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,42823,18,19,27,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_7,48465,18,19,32,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,53931,18,19,38,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,59396,18,19,43,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,64861,18,19,55,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,76749,18,20,1,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,82213,18,20,6,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,87678,18,20,12,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_7,93145,18,20,17,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_7,98614,18,20,23,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,104079,18,20,28,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,109544,18,20,34,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,115008,18,20,39,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,120476,18,20,44,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,125941,18,20,56,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,137831,18,21,2,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,143299,18,21,7,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,148769,18,21,13,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,154237,18,21,18,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_7,159706,18,21,24,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_7,165180,18,21,29,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,170646,18,21,35,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,176112,18,21,40,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,181578,18,21,46,35.00,35.06,35.06,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,46669,18,22,38,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_7,52308,18,22,44,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,57775,18,22,49,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_7,63242,18,23,1,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,75128,18,23,6,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,80593,18,23,12,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,86059,18,23,17,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,91527,18,23,23,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,96992,18,23,28,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_7,102457,18,23,34,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
